2.352941176470587925e-01,1.000000000000000000e+00,8.181818181818182323e-01,7.777777777777776791e-01,5.000000000000000000e-01,9.672131147540984353e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.238692426521421197e-01,5.519736463890589917e-01,0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,6.666666666666666297e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.711754616031937903e-01
1.764705882352941291e-01,7.500000000000000000e-01,1.363636363636363535e-01,5.555555555555555802e-01,3.750000000000000000e-01,4.262295081967213406e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,4.890044150062782258e-01,6.065044923005693533e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,3.333333333333333148e-01,2.500000000000000000e-01,1.000000000000000000e+00,4.711754616031937903e-01
2.352941176470587925e-01,7.500000000000000000e-01,5.909090909090909394e-01,6.666666666666665186e-01,5.000000000000000000e-01,8.032786885245902786e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,4.254459216056898363e-01,5.966425449622700938e-01,0.000000000000000000e+00,6.666666666666666297e-01,3.333333333333333148e-01,6.000000000000000888e-01,8.000000000000000444e-01,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.885811169229189677e-01
2.352941176470587925e-01,7.500000000000000000e-01,6.818181818181818787e-01,6.666666666666665186e-01,5.000000000000000000e-01,9.016393442622951948e-01,0.000000000000000000e+00,6.666666666666666297e-01,7.500000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.683352639013097729e-01,5.895118387854227926e-01,3.333333333333333148e-01,6.666666666666666297e-01,0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,6.666666666666666297e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.182081213682387055e-01
2.352941176470587925e-01,7.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,8.196721311475410054e-01,1.000000000000000000e+00,6.666666666666666297e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.438954767384257316e-01,8.437015408547914319e-01,3.333333333333333148e-01,6.666666666666666297e-01,3.333333333333333148e-01,6.000000000000000888e-01,8.000000000000000444e-01,1.000000000000000000e+00,7.500000000000000000e-01,1.000000000000000000e+00,6.389215990610928042e-01
0.000000000000000000e+00,7.500000000000000000e-01,4.545454545454545858e-01,5.555555555555555802e-01,5.000000000000000000e-01,6.393442622950820109e-01,0.000000000000000000e+00,6.666666666666666297e-01,7.500000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,5.137001562244356556e-01,4.801943903648799861e-01,3.333333333333333148e-01,6.666666666666666297e-01,3.333333333333333148e-01,6.000000000000000888e-01,8.000000000000000444e-01,3.333333333333333148e-01,5.000000000000000000e-01,1.000000000000000000e+00,3.885811169229189677e-01
0.000000000000000000e+00,7.500000000000000000e-01,7.272727272727272929e-01,6.666666666666665186e-01,8.750000000000000000e-01,7.704918032786886029e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,6.376436822477398181e-01,5.960537787595976411e-01,3.333333333333333148e-01,3.333333333333333148e-01,6.666666666666666297e-01,6.000000000000000888e-01,8.000000000000000444e-01,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,5.776580917777061064e-01
9.411764705882352811e-01,2.500000000000000000e-01,4.545454545454545581e-02,4.444444444444444753e-01,7.500000000000000000e-01,3.934426229508197759e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.401457931059542972e-01,2.244824365379840536e-01,3.333333333333333148e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.882352941176469119e-02,2.500000000000000000e-01,2.272727272727272929e-01,5.555555555555555802e-01,6.250000000000000000e-01,5.573770491803279326e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,4.520946583992295764e-01,4.226070719402090781e-01,0.000000000000000000e+00,6.666666666666666297e-01,3.333333333333333148e-01,8.000000000000000444e-01,4.000000000000000222e-01,3.333333333333333148e-01,5.000000000000000000e-01,1.000000000000000000e+00,3.210966235741512520e-01
1.764705882352941291e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,3.574787146386588788e-01,4.458783022864900580e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,2.000000000000000111e-01,4.000000000000000222e-01,6.666666666666666297e-01,2.500000000000000000e-01,0.000000000000000000e+00,4.238592228593645039e-01
5.882352941176469119e-02,2.500000000000000000e-01,0.000000000000000000e+00,3.333333333333333148e-01,7.500000000000000000e-01,7.049180327868853624e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.827284278325500999e-01,4.512427732522890089e-01,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,2.000000000000000111e-01,4.000000000000000222e-01,3.333333333333333148e-01,5.000000000000000000e-01,1.000000000000000000e+00,2.385022788938762073e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.181818181818182323e-01,6.666666666666665186e-01,5.000000000000000000e-01,9.836065573770492731e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.346823598166476899e-01,4.998080430772460225e-01,0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,4.560656102716869054e-01
3.529411764705882026e-01,7.500000000000000000e-01,3.636363636363636465e-01,5.555555555555555802e-01,5.000000000000000000e-01,2.295081967213115082e-01,0.000000000000000000e+00,6.666666666666666297e-01,7.500000000000000000e-01,1.000000000000000000e+00,7.500000000000000000e-01,1.000000000000000000e+00,5.506159068448597260e-01,5.147023346379038244e-01,0.000000000000000000e+00,3.333333333333333148e-01,3.333333333333333148e-01,8.000000000000000444e-01,6.000000000000000888e-01,6.666666666666666297e-01,2.500000000000000000e-01,1.000000000000000000e+00,5.813411068203953036e-01
0.000000000000000000e+00,7.500000000000000000e-01,6.818181818181818787e-01,6.666666666666665186e-01,5.000000000000000000e-01,9.344262295081968706e-01,0.000000000000000000e+00,6.666666666666666297e-01,7.500000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.482283067915609820e-01,5.124704642790245401e-01,0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,6.666666666666666297e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.066403062325973927e-01
2.352941176470587925e-01,7.500000000000000000e-01,7.727272727272727071e-01,5.555555555555555802e-01,5.000000000000000000e-01,7.377049180327869271e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.437694826299796169e-01,6.247162485121884323e-01,3.333333333333333148e-01,6.666666666666666297e-01,6.666666666666666297e-01,4.000000000000000222e-01,8.000000000000000444e-01,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.885811169229189677e-01
0.000000000000000000e+00,2.500000000000000000e-01,1.363636363636363535e-01,3.333333333333333148e-01,5.000000000000000000e-01,8.852459016393443569e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.582205119048636810e-01,4.283333705483745035e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,6.666666666666666297e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.950637470974308396e-01
2.352941176470587925e-01,7.500000000000000000e-01,9.545454545454545858e-01,7.777777777777776791e-01,5.000000000000000000e-01,9.508196721311475974e-01,0.000000000000000000e+00,6.666666666666666297e-01,1.000000000000000000e+00,7.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.655754552205086938e-01,7.082244270816784315e-01,0.000000000000000000e+00,6.666666666666666297e-01,3.333333333333333148e-01,8.000000000000000444e-01,1.000000000000000000e+00,6.666666666666666297e-01,7.500000000000000000e-01,1.000000000000000000e+00,4.760780492742988645e-01
0.000000000000000000e+00,7.500000000000000000e-01,2.727272727272727071e-01,4.444444444444444753e-01,5.000000000000000000e-01,2.459016393442623460e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.359737633557196901e-01,4.075376520193549901e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,2.000000000000000111e-01,4.000000000000000222e-01,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,4.456384430583417711e-01
3.823529411764705621e-01,7.500000000000000000e-01,4.090909090909091161e-01,4.444444444444444753e-01,6.250000000000000000e-01,4.754098360655738542e-01,0.000000000000000000e+00,6.666666666666666297e-01,7.500000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.544887318803398912e-01,4.248449935016895829e-01,3.333333333333333148e-01,6.666666666666666297e-01,3.333333333333333148e-01,6.000000000000000888e-01,8.000000000000000444e-01,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.885811169229189677e-01
2.352941176470587925e-01,7.500000000000000000e-01,1.000000000000000000e+00,7.777777777777776791e-01,7.500000000000000000e-01,9.344262295081968706e-01,0.000000000000000000e+00,6.666666666666666297e-01,7.500000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.724651994119910547e-01,6.779249526771793377e-01,0.000000000000000000e+00,6.666666666666666297e-01,3.333333333333333148e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.000000000000000000e+00,7.500000000000000000e-01,1.000000000000000000e+00,5.467952265586681904e-01
0.000000000000000000e+00,7.500000000000000000e-01,8.636363636363636465e-01,8.888888888888888395e-01,5.000000000000000000e-01,9.672131147540984353e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.806960980733611777e-01,6.362981281541255640e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.000000000000000000e+00,7.500000000000000000e-01,1.000000000000000000e+00,5.345242699394092689e-01
2.352941176470587925e-01,7.500000000000000000e-01,2.727272727272727071e-01,5.555555555555555802e-01,5.000000000000000000e-01,4.590163934426230163e-01,1.000000000000000000e+00,3.333333333333333148e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,2.645693220663756229e-01,5.033994473095280142e-01,0.000000000000000000e+00,3.333333333333333148e-01,3.333333333333333148e-01,6.000000000000000888e-01,8.000000000000000444e-01,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.885811169229189677e-01
2.352941176470587925e-01,1.000000000000000000e+00,8.181818181818182323e-01,7.777777777777776791e-01,5.000000000000000000e-01,9.344262295081968706e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.448202006204753367e-01,6.247162485121884323e-01,0.000000000000000000e+00,6.666666666666666297e-01,3.333333333333333148e-01,8.000000000000000444e-01,8.000000000000000444e-01,6.666666666666666297e-01,7.500000000000000000e-01,1.000000000000000000e+00,5.175033420618726510e-01
5.882352941176469674e-01,7.500000000000000000e-01,9.090909090909091717e-01,7.777777777777776791e-01,5.000000000000000000e-01,7.377049180327869271e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,2.500000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,5.249031760506102096e-01,4.906667003505620350e-01,3.333333333333333148e-01,6.666666666666666297e-01,3.333333333333333148e-01,6.000000000000000888e-01,8.000000000000000444e-01,6.666666666666666297e-01,5.000000000000000000e-01,1.000000000000000000e+00,2.476420014775411182e-01
2.352941176470587925e-01,7.500000000000000000e-01,1.000000000000000000e+00,7.777777777777776791e-01,5.000000000000000000e-01,8.688524590163935191e-01,0.000000000000000000e+00,6.666666666666666297e-01,7.500000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.138584149249635580e-01,6.802548202327756144e-01,0.000000000000000000e+00,6.666666666666666297e-01,3.333333333333333148e-01,6.000000000000000888e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.500000000000000000e-01,1.000000000000000000e+00,3.885811169229189677e-01
0.000000000000000000e+00,7.500000000000000000e-01,6.818181818181818787e-01,7.777777777777776791e-01,5.000000000000000000e-01,9.672131147540984353e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.197887263935601965e-01,5.793634010411929935e-01,3.333333333333333148e-01,6.666666666666666297e-01,3.333333333333333148e-01,8.000000000000000444e-01,8.000000000000000444e-01,6.666666666666666297e-01,7.500000000000000000e-01,1.000000000000000000e+00,4.904078371814477588e-01
3.529411764705882026e-01,7.500000000000000000e-01,3.636363636363636465e-01,4.444444444444444753e-01,5.000000000000000000e-01,3.278688524590164244e-01,0.000000000000000000e+00,6.666666666666666297e-01,5.000000000000000000e-01,7.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.462166352424041804e-01,4.171124391040272883e-01,3.333333333333333148e-01,3.333333333333333148e-01,3.333333333333333148e-01,8.000000000000000444e-01,8.000000000000000444e-01,6.666666666666666297e-01,5.000000000000000000e-01,1.000000000000000000e+00,5.175033420618726510e-01
5.882352941176469674e-01,7.500000000000000000e-01,6.363636363636363535e-01,6.666666666666665186e-01,5.000000000000000000e-01,9.508196721311475974e-01,1.000000000000000000e+00,6.666666666666666297e-01,7.500000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.820644924080560223e-01,5.440997062161967435e-01,0.000000000000000000e+00,6.666666666666666297e-01,3.333333333333333148e-01,6.000000000000000888e-01,8.000000000000000444e-01,1.000000000000000000e+00,7.500000000000000000e-01,1.000000000000000000e+00,3.426642747717345561e-01
0.000000000000000000e+00,7.500000000000000000e-01,7.272727272727272929e-01,6.666666666666665186e-01,8.750000000000000000e-01,8.524590163934426812e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,7.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,6.582924811012338395e-01,6.153557728452070386e-01,3.333333333333333148e-01,1.000000000000000000e+00,6.666666666666666297e-01,6.000000000000000888e-01,8.000000000000000444e-01,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,5.776580917777061064e-01
